01|010|FAM|29/09/2005|311102    |C|29/09/2005|00000000001449,25|0,0|216|134558 A 134611          |N|0|0|0|0|
01|010|FAM|29/09/2005|311103    |C|29/09/2005|00000000000108,79|0,0|216|134558 A 134611          |N|0|0|0|0|
01|010|FAM|29/09/2005|311105    |C|29/09/2005|00000000015673,18|0,0|216|134558 A 134611          |N|0|0|0|0|
01|010|FAM|29/09/2005|13030709  |D|29/09/2005|00000000017772,15|0,0|216|134558 A 134611          |N|0|0|0|0|
01|010|FAM|29/09/2005|112504    |C|29/09/2005|00000000081849,35|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|29/09/2005|211402    |D|29/09/2005|00000000007440,85|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|29/09/2005|112201    |D|29/09/2005|00000000006296,80|0,0|216|008702-FAME FAB.APARS.MAT|N|0|0|0|0|
01|010|FAM|29/09/2005|112201    |D|29/09/2005|00000000068111,70|0,0|216|008701-FAME FAB.APARS.MAT|N|0|0|0|0|
01|010|FAM|29/09/2005|151301    |D|29/09/2005|00000000001049,00|0,0|216|003069-PLASTICOS NOVACOR |N|0|0|0|0|
01|010|FAM|29/09/2005|151301    |C|29/09/2005|00000000001975,00|0,0|216|000024-DICRONITE  DO BRAS|N|0|0|0|0|
01|010|FAM|29/09/2005|251301    |D|29/09/2005|00000000001975,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|29/09/2005|251301    |C|29/09/2005|00000000001049,00|0,0|216|CONF.NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|30/09/2005|13030642  |D|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|13030642  |D|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|13030642  |D|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000138,51|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|13030642  |D|30/09/2005|00000000006319,26|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000006319,26|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|44010642  |D|30/09/2005|00000000000245,63|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000245,63|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|35010642  |D|30/09/2005|00000000000052,90|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000052,90|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|35010642  |D|30/09/2005|00000000000109,40|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000109,40|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|15040642  |D|30/09/2005|00000000000138,47|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000138,47|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|24010642  |D|30/09/2005|00000000000075,03|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|113101    |C|30/09/2005|00000000000075,03|0,0|216|DESTE MES                |N|0|0|0|0|
01|010|FAM|30/09/2005|112301    |D|30/09/2005|00000000000033,66|0,0|216|NF.683555 01             |N|0|0|0|0|
01|010|FAM|30/09/2005|13030620  |C|30/09/2005|00000000000033,66|0,0|216|CONH.8349                |N|0|0|0|0|
01|010|FAM|30/09/2005|112303    |D|30/09/2005|00000000000900,00|0,0|216|497 E.R.PLOTTER C.EQ.    |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000900,00|0,0|216|CH.11424                 |N|0|0|0|0|
01|010|FAM|30/09/2005|111102    |D|30/09/2005|00000000013344,24|0,0|216|REEMB.CAIXA PEQUENO      |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000013344,24|0,0|216|CH..11429                |N|0|0|0|0|
01|010|FAM|30/09/2005|12020626  |D|30/09/2005|00000000000247,00|0,0|216|CELIA M.GOMES            |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000247,00|0,0|216|CH.11428                 |N|0|0|0|0|
01|010|FAM|30/09/2005|51010803  |D|30/09/2005|00000000000284,01|0,0|216|DARF.DIVS.REF.I.T.R      |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000284,01|0,0|216|CH.11425                 |N|0|0|0|0|
01|010|FAM|30/09/2005|44010602  |D|30/09/2005|00000000000127,42|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|30/09/2005|111203    |C|30/09/2005|00000000000127,42|0,0|216|SEMAE SERV.MUNIC.AGUA    |N|0|0|0|0|
01|010|FAM|30/09/2005|112301    |D|30/09/2005|00000000000104,88|0,0|216|CONH.99191 E 61840       |N|0|0|0|0|
01|010|FAM|30/09/2005|13030620  |C|30/09/2005|00000000000104,88|0,0|216|CONH.99191 E 61840       |N|0|0|0|0|
01|010|FAM|30/09/2005|211511    |D|30/09/2005|00000000004456,42|0,0|216|SENAI COMP.08/05         |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000004456,42|0,0|216|SENAI COMP.08/05         |N|0|0|0|0|
01|010|FAM|30/09/2005|412707    |D|30/09/2005|00000000000360,00|0,0|216|RADIO MENINA DO ATLANTICO|N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000360,00|0,0|216|RADIO MENINA ATLANTICO   |N|0|0|0|0|
01|010|FAM|30/09/2005|112101    |D|30/09/2005|00000000000102,37|0,0|216|BRASILUZ COM.MAT.        |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000102,37|0,0|216|BRASILUZ NID.12144       |N|0|0|0|0|
01|010|FAM|30/09/2005|432101    |D|30/09/2005|00000000000727,71|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000592,73|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|111204    |C|30/09/2005|00000000000021,55|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|111206    |C|30/09/2005|00000000000113,43|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |D|30/09/2005|00000000001630,14|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |D|30/09/2005|00000000000046,21|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |D|30/09/2005|00000000000301,85|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151102    |C|30/09/2005|00000000001978,20|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151102    |D|30/09/2005|00000000163923,27|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |C|30/09/2005|00000000163923,27|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|13030710  |D|30/09/2005|00000000000054,35|0,0|216|64447  GERALDO J.ABREU   |N|0|0|0|0|
01|010|FAM|30/09/2005|112101    |C|30/09/2005|00000000000054,35|0,0|216|64447 GERALDO J.ABREU    |N|0|0|0|0|
01|010|FAM|30/09/2005|13030711  |D|30/09/2005|00000000000230,00|0,0|216|NFS.134512/134691        |N|0|0|0|0|
01|010|FAM|30/09/2005|211402    |C|30/09/2005|00000000000030,00|0,0|216|NFS.134512/134691        |N|0|0|0|0|
01|010|FAM|30/09/2005|112204    |C|30/09/2005|00000000000200,00|0,0|216|EMBALAGEM                |N|0|0|0|0|
01|010|FAM|30/09/2005|112101    |D|30/09/2005|00000000000202,17|0,0|216|LIQUID.134603 29/09      |N|0|0|0|0|
01|010|FAM|30/09/2005|112104    |C|30/09/2005|00000000000202,17|0,0|216|LIQUI.NF.134603 29/09    |N|0|0|0|0|
01|010|FAM|30/09/2005|13030710  |D|30/09/2005|00000000000908,80|0,0|216|12803 ELETR.TAKEI        |N|0|0|0|0|
01|010|FAM|30/09/2005|112101    |C|30/09/2005|00000000000908,80|0,0|216|12803 ELETR.TAKEI LTDA   |N|0|0|0|0|
01|010|FAM|30/09/2005|111201    |D|30/09/2005|00000000000033,01|0,0|216|LIQUIDACOES              |N|0|0|0|0|
01|010|FAM|30/09/2005|211601    |D|30/09/2005|00000000000026,88|0,0|216|LIQUIDACAO               |N|0|0|0|0|
01|010|FAM|30/09/2005|211601    |D|30/09/2005|00000000000000,12|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|112103    |C|30/09/2005|00000000000033,01|0,0|216|LIQUIDACOES              |N|0|0|0|0|
01|010|FAM|30/09/2005|112103    |C|30/09/2005|00000000000026,88|0,0|216|JUROS                    |N|0|0|0|0|
01|010|FAM|30/09/2005|431101    |C|30/09/2005|00000000000000,12|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|15040617  |D|30/09/2005|00000000000020,00|0,0|216|OXITAN CF.7140           |N|0|0|0|0|
01|010|FAM|30/09/2005|12020612  |D|30/09/2005|00000000000003,00|0,0|216|ESTACIONAMENTO           |N|0|0|0|0|
01|010|FAM|30/09/2005|13030622  |D|30/09/2005|00000000000010,00|0,0|216|N.7371 ASSIST.TEC.NODA   |N|0|0|0|0|
01|010|FAM|30/09/2005|13030712  |D|30/09/2005|00000000000069,01|0,0|216|VERBA COFEE BREAK        |N|0|0|0|0|
01|010|FAM|30/09/2005|111102    |C|30/09/2005|00000000000102,01|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111101    |D|30/09/2005|00000000001081,28|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |D|30/09/2005|00000000001081,28|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|30/09/2005|111101    |C|30/09/2005|00000000001081,28|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|112104    |C|30/09/2005|00000000001081,28|0,0|216|NF.2152 A 2189/134612    |N|0|0|0|0|
01|010|FAM|30/09/2005|12020611  |D|30/09/2005|00000000000149,71|0,0|216|CONF.COMPROVANTE         |N|0|0|0|0|
01|010|FAM|30/09/2005|12020612  |D|30/09/2005|00000000000100,20|0,0|216|PEDAGIO E ESTACIONAMENTO |N|0|0|0|0|
01|010|FAM|30/09/2005|13030613  |D|30/09/2005|00000000000110,04|0,0|216|PSOTO IANQUE CF.68256    |N|0|0|0|0|
01|010|FAM|30/09/2005|13030627  |D|30/09/2005|00000000000020,72|0,0|216|SEDEX                    |N|0|0|0|0|
01|010|FAM|30/09/2005|13030620  |D|30/09/2005|00000000000034,00|0,0|216|CONH.26746               |N|0|0|0|0|
01|010|FAM|30/09/2005|111102    |C|30/09/2005|00000000000414,67|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111101    |D|30/09/2005|00000000000751,74|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |D|30/09/2005|00000000000751,74|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|30/09/2005|111101    |C|30/09/2005|00000000000751,74|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|112104    |C|30/09/2005|00000000000751,74|0,0|216|NF.2192 A 2226           |N|0|0|0|0|
01|010|FAM|30/09/2005|112304    |D|30/09/2005|00000000000200,00|0,0|216|DESPS.VIAGEM RJ          |N|0|0|0|0|
01|010|FAM|30/09/2005|211416    |D|30/09/2005|00000000000031,41|0,0|216|CONV.ESTADUAL GNRE       |N|0|0|0|0|
01|010|FAM|30/09/2005|15040611  |D|30/09/2005|00000000000023,60|0,0|216|CONF.COMPROVANTE         |N|0|0|0|0|
01|010|FAM|30/09/2005|15040611  |D|30/09/2005|00000000000004,38|0,0|216|CONF.COMPROVANTE         |N|0|0|0|0|
01|010|FAM|30/09/2005|15040612  |D|30/09/2005|00000000000032,00|0,0|216|J.C.LIVR.CF.2803         |N|0|0|0|0|
01|010|FAM|30/09/2005|15040612  |D|30/09/2005|00000000000005,10|0,0|216|PEDAGIO                  |N|0|0|0|0|
01|010|FAM|30/09/2005|111102    |C|30/09/2005|00000000000296,49|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|211401    |D|30/09/2005|00000000000100,80|0,0|216|NOTAS GRATIS             |N|0|0|0|0|
01|010|FAM|30/09/2005|321201    |D|30/09/2005|00000000000100,80|0,0|216|NOTAS GRATIS             |N|0|0|0|0|
01|010|FAM|30/09/2005|211401    |C|30/09/2005|00000000000100,80|0,0|216|NOTAS GRATIS             |N|0|0|0|0|
01|010|FAM|30/09/2005|321201    |C|30/09/2005|00000000000100,80|0,0|216|NOTAS GRATIS             |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |D|30/09/2005|00000000002781,81|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151102    |C|30/09/2005|00000000002781,81|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|151102    |D|30/09/2005|00000000453798,15|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|151101    |C|30/09/2005|00000000453798,15|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|30/09/2005|151302    |D|30/09/2005|00000000086971,88|0,0|216|NOTAS FISCAIS REMESSA    |N|0|0|0|0|
01|010|FAM|30/09/2005|251302    |C|30/09/2005|00000000086971,88|0,0|216|NOTAS FISCAIS DE REMESSA |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |D|30/09/2005|00000000000117,68|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |D|30/09/2005|00000000000085,02|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|112258    |D|30/09/2005|00000000000013,06|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|15040645  |C|30/09/2005|00000000000117,68|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|24010645  |C|30/09/2005|00000000000013,06|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|35010645  |C|30/09/2005|00000000000085,02|0,0|216|AGIP DO BRASIL           |N|0|0|0|0|
01|010|FAM|30/09/2005|112503    |D|30/09/2005|00000000003942,00|0,0|216|MONT.IMOBILIZADO         |N|0|0|0|0|
01|010|FAM|30/09/2005|131107    |D|30/09/2005|00000000002800,00|0,0|216|MAQUINISMO               |N|0|0|0|0|
01|010|FAM|30/09/2005|131109    |D|30/09/2005|00000000000320,00|0,0|216|EQUIP.E INSTALACOES      |N|0|0|0|0|
01|010|FAM|30/09/2005|131113    |D|30/09/2005|00000000008662,00|0,0|216|MOVEIS E UTENSILIOS      |N|0|0|0|0|
01|010|FAM|30/09/2005|354624    |D|30/09/2005|00000000000176,28|0,0|216|FERRAMENTAS              |N|0|0|0|0|
01|010|FAM|30/09/2005|354615    |D|30/09/2005|00000000008044,92|0,0|216|PECAS MAT.DE MANUT       |N|0|0|0|0|
01|010|FAM|30/09/2005|354646    |D|30/09/2005|00000000003653,44|0,0|216|COMB.E LUBRIFICANTES     |N|0|0|0|0|
01|010|FAM|30/09/2005|14040523  |D|30/09/2005|00000000017638,60|0,0|216|DESJEJUM                 |N|0|0|0|0|
01|010|FAM|30/09/2005|15040640  |D|30/09/2005|00000000019179,05|0,0|216|MANUT.E MEAQUINAS        |N|0|0|0|0|
01|010|FAM|30/09/2005|15040641  |D|30/09/2005|00000000011591,16|0,0|216|MANUT.DE VEICULOS        |N|0|0|0|0|
01|010|FAM|30/09/2005|15040614  |D|30/09/2005|00000000004591,20|0,0|216|MATL.DE EXPEDIENTE       |N|0|0|0|0|
01|010|FAM|30/09/2005|15040615  |D|30/09/2005|00000000021707,69|0,0|216|PCS.MANUT.MAQ.E EQUIP.   |N|0|0|0|0|
01|010|FAM|30/09/2005|15040616  |D|30/09/2005|00000000005270,50|0,0|216|MEDICAMENTOS             |N|0|0|0|0|
01|010|FAM|30/09/2005|15040617  |D|30/09/2005|00000000137275,21|0,0|216|MATL.DE MANUTENCAO       |N|0|0|0|0|
01|010|FAM|30/09/2005|15040618  |D|30/09/2005|00000000000943,00|0,0|216|MAT.GRAFICA              |N|0|0|0|0|
01|010|FAM|30/09/2005|15040619  |D|30/09/2005|00000000016435,03|0,0|216|MAT.GRAFICA              |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |C|30/09/2005|00000000262230,08|0,0|216|COMPRAS DESTE MES        |N|0|0|0|0|
01|010|FAM|30/09/2005|15040621  |D|30/09/2005|00000000012781,18|0,0|216|UNIF.LE EQUIP.PROF       |N|0|0|0|0|
01|010|FAM|30/09/2005|15040623  |D|30/09/2005|00000000013198,75|0,0|216|MATL.DE LIMPEZA          |N|0|0|0|0|
01|010|FAM|30/09/2005|15040624  |D|30/09/2005|00000000001230,90|0,0|216|FERRAMENTAS DIVERSAS     |N|0|0|0|0|
01|010|FAM|30/09/2005|15040626  |D|30/09/2005|00000000018515,50|0,0|216|GASTOS DIVERSOS          |N|0|0|0|0|
01|010|FAM|30/09/2005|354630    |D|30/09/2005|00000000013562,64|0,0|216|SERV.PREST.P/TERC        |N|0|0|0|0|
01|010|FAM|30/09/2005|354639    |D|30/09/2005|00000000011414,79|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|15040645  |D|30/09/2005|00000000000980,89|0,0|216|GAS P/EMPILHADEIRA       |N|0|0|0|0|
01|010|FAM|30/09/2005|35010639  |D|30/09/2005|00000000000906,00|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|35010645  |D|30/09/2005|00000000000708,50|0,0|216|GAS P/EMPILHADEIRA       |N|0|0|0|0|
01|010|FAM|30/09/2005|12020614  |D|30/09/2005|00000000058931,29|0,0|216|TREINAMENTO DE PESSOAL   |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |C|30/09/2005|00000000132230,44|0,0|216|MATERIAL DE EXPEDIENTE   |N|0|0|0|0|
01|010|FAM|30/09/2005|131122    |D|30/09/2005|00000000011357,50|0,0|216|IMOB.EM ANDAMENTO        |N|0|0|0|0|
01|010|FAM|30/09/2005|354626    |D|30/09/2005|00000000000952,08|0,0|216|MAT.AUXILIARES           |N|0|0|0|0|
01|010|FAM|30/09/2005|15040623  |D|30/09/2005|00000000000896,40|0,0|216|MATL.LIMPEZA             |N|0|0|0|0|
01|010|FAM|30/09/2005|44010630  |D|30/09/2005|00000000004206,67|0,0|216|SERVC.PREST.TERCS.       |N|0|0|0|0|
01|010|FAM|30/09/2005|12020641  |D|30/09/2005|00000000002886,96|0,0|216|MANUT.DE VEICULOS        |N|0|0|0|0|
01|010|FAM|30/09/2005|12020624  |D|30/09/2005|00000000000032,00|0,0|216|FERRMTS.DIVERSAS         |N|0|0|0|0|
01|010|FAM|30/09/2005|12020630  |D|30/09/2005|00000000000118,00|0,0|216|SERVS.PREST.TERCS.       |N|0|0|0|0|
01|010|FAM|30/09/2005|12020639  |D|30/09/2005|00000000000121,80|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|13030621  |D|30/09/2005|00000000003390,00|0,0|216|SERVS.PREST.TERCS.PJF    |N|0|0|0|0|
01|010|FAM|30/09/2005|13030626  |D|30/09/2005|00000000002310,00|0,0|216|GASTOS DIVERSOS          |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |C|30/09/2005|00000000026271,41|0,0|216|COMPRA DESTE MES         |N|0|0|0|0|
01|010|FAM|30/09/2005|12020616  |D|30/09/2005|00000000001156,72|0,0|216|MEDIVAMENTOS             |N|0|0|0|0|
01|010|FAM|30/09/2005|12020622  |D|30/09/2005|00000000003870,50|0,0|216|MANUT.COMPUTADORES       |N|0|0|0|0|
01|010|FAM|30/09/2005|12020626  |D|30/09/2005|00000000000871,50|0,0|216|GASTOS DIVERSOS          |N|0|0|0|0|
01|010|FAM|30/09/2005|12020629  |D|30/09/2005|00000000000365,45|0,0|216|DONATIVOS E CONTRIB.     |N|0|0|0|0|
01|010|FAM|30/09/2005|12020639  |D|30/09/2005|00000000000280,00|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|13030622  |D|30/09/2005|00000000000284,00|0,0|216|MANUT.COMPUTADORES       |N|0|0|0|0|
01|010|FAM|30/09/2005|13030714  |D|30/09/2005|00000000131435,10|0,0|216|DEPS.DE MARKETING        |N|0|0|0|0|
01|010|FAM|30/09/2005|51010805  |D|30/09/2005|00000000000368,80|0,0|216|GASTOS DIVERSOPS         |N|0|0|0|0|
01|010|FAM|30/09/2005|51010806  |D|30/09/2005|00000000000580,20|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|112207    |C|30/09/2005|00000000139212,27|0,0|216|COMPRAS DESTE MES        |N|0|0|0|0|
01|010|FAM|30/09/2005|44010607  |D|30/09/2005|00000000000120,00|0,0|216|MANUT.E EQUIP            |N|0|0|0|0|
01|010|FAM|30/09/2005|44010619  |D|30/09/2005|00000000003992,70|0,0|216|MANUT.ELETR.E HIDR       |N|0|0|0|0|
01|010|FAM|30/09/2005|44010624  |D|30/09/2005|00000000000042,30|0,0|216|FERRMS.DIVERSAS          |N|0|0|0|0|
01|010|FAM|30/09/2005|44010626  |D|30/09/2005|00000000001631,00|0,0|216|GASTO DIVERSOS           |N|0|0|0|0|
01|010|FAM|30/09/2005|44010639  |D|30/09/2005|00000000000769,49|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|44010645  |D|30/09/2005|00000000000263,00|0,0|216|GAS P/EMPILHADEIRA       |N|0|0|0|0|
01|010|FAM|30/09/2005|112286    |C|30/09/2005|00000000006818,49|0,0|216|COMPRAS DESTE MES        |N|0|0|0|0|
01|010|FAM|30/09/2005|24010614  |D|30/09/2005|00000000001540,00|0,0|216|MAT.DE EXPEDIENTE        |N|0|0|0|0|
01|010|FAM|30/09/2005|24010623  |D|30/09/2005|00000000000426,60|0,0|216|MAT.LIMPEZA              |N|0|0|0|0|
01|010|FAM|30/09/2005|24010630  |D|30/09/2005|00000000003684,71|0,0|216|SERV.PREST.TERC.         |N|0|0|0|0|
01|010|FAM|30/09/2005|24010639  |D|30/09/2005|00000000000610,00|0,0|216|MANUT.PREDIAL            |N|0|0|0|0|
01|010|FAM|30/09/2005|24010645  |D|30/09/2005|00000000000108,98|0,0|216|GAS P/EMPILHADEIRA       |N|0|0|0|0|
01|010|FAM|30/09/2005|112258    |C|30/09/2005|00000000006370,29|0,0|216|GAS P/EMPILHADEIRA       |N|0|0|0|0|
01|010|FAM|30/09/2005|111203    |D|30/09/2005|00000000000001,52|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111203    |D|30/09/2005|00000000000034,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|30/09/2005|111202    |C|30/09/2005|00000000000035,52|0,0|216|REEMB.CAIXA PEQUENO      |N|0|0|0|0|
01|010|FAM|30/09/2005|13030525  |D|30/09/2005|00000000001427,22|0,0|216|SAO PAULO                |N|0|0|0|0|
01|010|FAM|30/09/2005|13030526  |D|30/09/2005|00000000000467,04|0,0|216|SAO PAULO                |N|0|0|0|0|
01|010|FAM|30/09/2005|81010525  |D|30/09/2005|00000000002137,86|0,0|216|PARANA                   |N|0|0|0|0|
01|010|FAM|30/09/2005|81010526  |D|30/09/2005|00000000000049,10|0,0|216|PARANA                   |N|0|0|0|0|
01|010|FAM|30/09/2005|13340526  |D|30/09/2005|00000000000198,00|0,0|216|CENTRO OESTE             |N|0|0|0|0|
01|010|FAM|30/09/2005|112304    |C|30/09/2005|00000000004279,22|0,0|216|PAGTO DESPS              |N|0|0|0|0|
01|010|FAM|30/09/2005|61010525  |D|30/09/2005|00000000000307,26|0,0|216|PORTO ALEGRE             |N|0|0|0|0|
01|010|FAM|30/09/2005|61010526  |D|30/09/2005|00000000000444,70|0,0|216|PORTO ALEGRE             |N|0|0|0|0|
